,,0
Which picture best describes the relationship between Pepper and your country? ,mean_cultural_closeness,0.9417437024130585
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your country? ,0.9417437024130585
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.9236259336609158
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_competence,0.9236259336609158
Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your country? ,0.9105750946345954
Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,0.9105750946345954
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your national culture? ,0.9081147695273933
Which picture best describes the relationship between Pepper and your national culture? ,mean_cultural_closeness,0.9081147695273933
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,mean_competence,0.851828273959563
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.851828273959563
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.8489842466476866
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,mean_competence,0.8489842466476866
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,0.8258362137294037
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .2,mean_competence,0.8258362137294037
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,0.8146800246230625
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. ,mean_competence,0.8146800246230625
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your own preferences? ,0.8121831802466355
Which picture best describes the relationship between Pepper and your own preferences? ,mean_cultural_closeness,0.8121831802466355
