,,0
Which picture best describes the relationship between Pepper and your country? ,mean_cultural_closeness,0.9347355256701295
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your country? ,0.9347355256701295
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,mean_competence,0.9141194810191596
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .5,0.9141194810191596
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your national culture? ,0.9025283267788217
Which picture best describes the relationship between Pepper and your national culture? ,mean_cultural_closeness,0.9025283267788217
Which picture best describes the relationship between Pepper and your country? ,Which picture best describes the relationship between Pepper and your national culture? ,0.8985488250928378
Which picture best describes the relationship between Pepper and your national culture? ,Which picture best describes the relationship between Pepper and your country? ,0.8985488250928378
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,mean_competence,0.8321100764293219
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .1,0.8321100764293219
Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,mean_competence,0.8202537377820179
mean_competence,Please rate your impression of the robot you just interacted with by selecting a point on the scale between the two adjectives. There are no right or wrong answers. .3,0.8202537377820179
mean_cultural_closeness,Which picture best describes the relationship between Pepper and your own preferences? ,0.8041638825532049
Which picture best describes the relationship between Pepper and your own preferences? ,mean_cultural_closeness,0.8041638825532049
